2138281007	4.2824147734652114E-4
145278692	3.044092540336928E-5
1989002177	1.1540545222130303E-4
116677027	1.146409761209277E-4
2160761840	3.044092540336928E-5
1979225241	3.044092540336928E-5
2104969543	5.098867160490823E-5
1510623875	3.044092540336928E-5
2140096141	1.6762081133913956E-4
1538023926	5.410798578529207E-5
1534029260	8.294390339558514E-5
2049382122	3.044092540336928E-5
198528920	1.5877818479901405E-4
2061668905	3.044092540336928E-5
2155853768	3.044092540336928E-5
1539916429	3.900508315447807E-5
2147678316	3.555029746469565E-5
2105051842	3.386554977029223E-5
2157631542	3.044092540336928E-5
2100156887	7.775215745117797E-5
1535369866	2.1677281062338808E-4
2029191862	3.044092540336928E-5
99115120	4.149121695920997E-5
1482024807	3.044092540336928E-5
2167499652	3.957325704849779E-5
1989411104	3.044092540336928E-5
1500821679	5.306829026767695E-5
2160517409	3.5007091225933585E-5
2014208332	3.044092540336928E-5
2152362264	3.044092540336928E-5
2160559249	3.044092540336928E-5
2106551721	3.044092540336928E-5
2146706517	4.531425317570298E-5
2153760322	9.204534256831294E-5
2104646930	3.386554977029257E-5
2119149536	3.044092540336928E-5
2158347038	1.0077875721509227E-4
2197769043	3.044092540336928E-5
2106821817	3.044092540336928E-5
2011129635	3.044092540336928E-5
2043655327	1.52534354013385E-4
2111560558	3.044092540336928E-5
1578959085	7.147310205971684E-4
2009724825	3.044092540336928E-5
2052077086	3.044092540336928E-5
1999782755	3.044092540336928E-5
2094506425	3.044092540336928E-5
2149993502	3.1582466859010364E-5
2096341423	3.044092540336928E-5
1559882059	3.044092540336928E-5
2164219265	1.8125871448324872E-4
70465632	3.044092540336928E-5
2053619615	3.044092540336928E-5
1966446553	3.044092540336928E-5
2049394045	7.153641780644634E-5
2000345607	3.9573257048497825E-5
2167029568	4.3399731675859713E-5
2088264497	7.98025130178246E-5
2129565593	1.0069444826842754E-4
59487251	5.783792033875452E-5
2100349944	3.044092540336928E-5
1602270052	1.0806826189880895E-4
2023417025	3.404685464835221E-5
119055182	3.044092540336928E-5
1540169899	1.3286819533836776E-4
2032150764	3.3180624896907715E-5
2123446319	3.044092540336928E-5
2093640589	3.044092540336928E-5
2123571003	4.413942287106202E-5
2154165046	2.31316388633843E-4
1987833590	3.9616056515166733E-4
1572120187	1.5943393170657526E-4
1981029608	1.9401505694311655E-4
2145725688	5.0709593828978E-4
2019554308	3.044092540336928E-5
2121528215	7.244965097095975E-5
1528249715	3.5963305256068274E-4
2152212283	3.044092540336928E-5
1505216615	2.0676936387893467E-4
1986392053	5.604784766545822E-5
1485175269	8.982563057024588E-5
2112776329	1.4793098986023482E-4
2161824253	5.0261814269625236E-5
2096870293	9.170618098919487E-5
2013493775	4.5191983790553086E-5
2096249199	2.250986530762755E-4
2165906949	5.94962964023363E-5
1969691871	0.0028017245414004503
2021060937	3.044092540336928E-5
1532343648	3.340263118665524E-5
1487607052	8.901835376394588E-5
1480472173	5.617226833124823E-5
2134573148	3.044092540336928E-5
2071399828	3.044092540336928E-5
2024770506	5.721929851031503E-4
2222728024	3.044092540336928E-5
2038340833	3.044092540336928E-5
1573217167	8.671205198233091E-5
2013112375	6.057761983229236E-5
2165996418	3.044092540336928E-5
2123181048	3.044092540336928E-5
2119558533	3.337987882324282E-5
2113913089	3.892094764527432E-5
64233882	3.044092540336928E-5
1589487547	3.729017413721571E-5
48739762	5.606404640116644E-5
1543330234	4.72216057980767E-5
2169290493	3.044092540336928E-5
2162192988	3.044092540336928E-5
2017969579	3.044092540336928E-5
132328680	3.044092540336928E-5
2112951724	6.605707481079376E-5
53370309	3.729017413721562E-5
2146584949	4.849993008512865E-5
2074613167	3.044092540336928E-5
2100703953	3.044092540336928E-5
2015227534	3.044092540336928E-5
2015787538	3.044092540336928E-5
2125376432	5.7837920338754495E-5
2061240327	3.788778293688719E-5
1483397362	4.413942287106197E-5
2135165321	5.518970866072524E-5
2113313432	1.0378384017199887E-4
2117480765	6.929448762276507E-5
2107994169	4.6531224016214445E-5
2052035175	3.044092540336928E-5
2099085751	3.3180624896907905E-5
180117042	7.666915691894188E-5
2149782622	4.4139422871061605E-5
2168342181	3.044092540336928E-5
2150656510	8.825518400408173E-5
1537448616	4.4371196788259325E-4
2039082648	3.044092540336928E-5
1559437623	3.500709122593352E-5
1989910224	3.044092540336928E-5
2072269087	1.0729926265941346E-4
1993813873	3.43547818227101E-5
2041094048	4.335492320833672E-5
2097596817	3.044092540336928E-5
1585666970	1.9618019837685719E-4
2035579749	3.93449487573696E-5
1979756627	3.254838655224493E-5
2137395464	9.984686987204003E-5
2212128553	3.044092540336928E-5
2159446769	4.413942287106195E-5
2104121245	6.98496871403876E-5
2144550310	1.1578345977439588E-4
2146773231	1.4233496527829237E-4
2023797161	5.226785176429623E-5
114541791	3.044092540336928E-5
2052296870	4.0486490213010604E-5
2089347259	9.694793924459099E-5
2163212178	3.044092540336928E-5
1512552654	5.6798710021205886E-5
2212047990	3.1882362766751836E-4
2018699360	3.044092540336928E-5
1988545508	1.0819980442197468E-4
2005098919	3.044092540336928E-5
1558225362	3.044092540336928E-5
1984903982	5.581576118876147E-5
1559979806	3.044092540336928E-5
1985620471	3.411819171432799E-5
2108243193	3.044092540336928E-5
2143027637	3.911666846195335E-5
2163910189	2.184993548934569E-4
2152592483	5.535520887590992E-5
2016815128	3.044092540336928E-5
2082970543	0.007455567419461791
1582987031	7.337532487446662E-5
2160801510	3.044092540336928E-5
2121898992	8.249538375487189E-5
2064243844	3.044092540336928E-5
2039652440	3.044092540336928E-5
2130211668	3.044092540336928E-5
2098089331	6.068570091515599E-5
2146568022	3.044092540336928E-5
2099283403	3.044092540336928E-5
2219764230	3.044092540336928E-5
2101610060	6.819650754637435E-5
2045800529	3.044092540336928E-5
2010795160	5.9407472728813094E-5
2040236073	1.1455014431117567E-4
2005569040	4.733454853864154E-5
2007625694	5.373554236360353E-5
2059475826	3.044092540336928E-5
2030453094	5.783792033875452E-5
2158655585	0.0012643289540729419
1591609838	4.6872357315962044E-5
2016747857	3.044092540336928E-5
1981693829	3.044092540336928E-5
1608219291	5.7837920338753865E-5
2097218046	3.044092540336928E-5
2002850079	4.6422505782344043E-5
1483324348	2.5316317918741397E-4
2153395657	7.324120238938338E-5
2114206928	3.044092540336928E-5
1526145227	1.1142103921363512E-4
2014830756	1.376574579966205E-4
2149561845	1.2789674830696634E-4
2117538598	7.590614674240488E-5
2143489215	3.044092540336928E-5
1584687013	3.3600411245028154E-5
2206967751	3.418722036967668E-5
2126940099	3.044092540336928E-5
2087221713	3.044092540336928E-5
2119493660	1.211739562538234E-4
2001387059	3.044092540336928E-5
1898869903	3.729017413721556E-5
88429831	3.044092540336928E-5
2097835880	3.044092540336928E-5
1932171087	3.044092540336928E-5
2044564105	8.01074459354124E-5
2053414435	3.044092540336928E-5
2164660463	5.783792033875455E-5
2013754195	3.044092540336928E-5
2085875646	3.9573257048497785E-5
2101310065	3.044092540336928E-5
2054267955	4.41394228710614E-5
2098650799	3.536500008519658E-5
1566251565	7.807143285555442E-5
1969411444	3.044092540336928E-5
2146407749	1.0571615580950868E-4
2117256398	3.044092540336928E-5
2062713037	8.725584384273336E-5
2131617151	4.528096432670242E-5
2144927251	4.669648692998264E-5
1556273077	5.6530830130305244E-5
2096496252	9.703628392081103E-5
2010801412	1.6818152354604757E-4
2073415511	3.044092540336928E-5
2090673017	8.233236353273432E-5
2060293238	5.690112602774024E-4
2123061300	3.790661072261859E-5
2070328289	3.044092540336928E-5
2144416276	1.6635294282604684E-4
2119414841	1.1620175266141555E-4
1969628593	9.345406974617879E-5
2133026485	3.044092540336928E-5
2115051633	3.044092540336928E-5
2074091000	6.260179773762493E-5
2044889021	3.044092540336928E-5
2009603838	5.783792033875448E-5
2053979284	3.044092540336928E-5
2114801793	3.5007091225933605E-5
1526177690	3.386554977029254E-5
201168643	5.73495951666808E-5
2080086841	3.044092540336928E-5
2158138755	3.044092540336928E-5
1585383457	3.5007091225933585E-5
2048416336	3.293156130658619E-5
2107916648	3.044092540336928E-5
2041870046	5.318900256510917E-4
1969116251	3.4354781822709705E-5
2123555856	3.044092540336928E-5
1540516609	1.252970620385914E-4
1983374648	4.4139422871061944E-5
1547206386	1.3099166918653947E-4
2100485384	1.9576573019342068E-4
1990901645	3.5579004981887406E-5
1850343132	3.044092540336928E-5
2085383732	3.5007091225933205E-5
2171262729	1.4684282576711582E-4
2032755292	3.4354781822710105E-5
2169620344	1.1578696969850176E-4
3410254	4.2338714527550334E-5
1479789170	2.646052186615011E-4
1560897826	6.512530372637533E-5
2132788048	1.3107897114121483E-4
2164589933	7.855172420422831E-5
2035300369	3.044092540336928E-5
2063841236	1.504919718663982E-4
1965783511	3.044092540336928E-5
1972367605	1.529079219118226E-4
1583200120	3.044092540336928E-5
91532282	1.0714571073112523E-4
2056309769	3.044092540336928E-5
2148918306	3.044092540336928E-5
2079299255	3.044092540336928E-5
1529279134	3.044092540336928E-5
2125311950	5.783792033875452E-5
2133138160	3.715321519131774E-5
1825327831	3.044092540336928E-5
2015529753	4.914982675978559E-5
2165575313	1.314094290922712E-4
2006097619	5.2308490485755894E-5
1493559668	3.044092540336928E-5
2168516586	8.943712716888155E-5
1992363839	1.1099822015333027E-4
2080384223	3.044092540336928E-5
2078035797	5.91131607211502E-5
2111451400	3.044092540336928E-5
2001743633	4.8365408771288366E-5
2105247179	3.390098741623763E-5
1549474773	3.044092540336928E-5
2029182001	3.044092540336928E-5
1966650083	6.383896209342786E-5
2154035924	9.746488065603562E-5
2119046278	4.6551522477613015E-5
2060467282	3.957325704849781E-5
2121740667	3.832716900042242E-5
2136142640	3.044092540336928E-5
2065820792	3.044092540336928E-5
2137118502	3.044092540336928E-5
2147504831	3.957325704849779E-5
2079885973	3.044092540336928E-5
2138059712	3.0028506034562847E-4
2151687604	3.044092540336928E-5
1490731164	1.6651021673063236E-4
2129469854	3.044092540336928E-5
2070425304	3.044092540336928E-5
2115704263	3.044092540336928E-5
1992108710	3.044092540336928E-5
2168967034	8.019804116084044E-5
2030059876	3.044092540336928E-5
2048942975	7.281271791166227E-5
1523877423	5.783792033875451E-5
1656389077	3.205734978429976E-5
2162801571	3.044092540336928E-5
2136058416	3.044092540336928E-5
81924951	5.14234790413935E-5
2116832440	1.570262551156288E-4
2020934373	3.569202076527023E-5
1576905745	5.783792033875452E-5
2250570571	3.044092540336928E-5
2033418259	4.03342846855912E-5
2070840290	8.223928680434115E-5
2020400699	3.3569072042088424E-5
1572693407	6.517802144495114E-5
2096803423	3.044092540336928E-5
2157079925	5.65321323126375E-5
2150708135	3.044092540336928E-5
2171658883	5.9153722440352185E-5
2096287423	9.336628854348576E-5
2150352911	8.523491527413889E-5
2169896292	4.674218778220564E-5
2134734244	7.925655485179876E-5
1971402892	3.044092540336928E-5
2125622661	3.044092540336928E-5
1524879601	3.044092540336928E-5
1497285001	1.899313469200932E-4
2073398506	3.044092540336928E-5
2054938334	2.140025866449106E-4
2130795633	5.991155547403328E-5
2060041315	3.044092540336928E-5
2037339811	3.044092540336928E-5
2045044649	4.413942287106188E-5
2122796635	1.4169964414744457E-4
1490331809	6.240408616131862E-5
2146206161	3.044092540336928E-5
1555601188	3.793261642182313E-5
1573110363	3.892888744103019E-5
2098634112	7.393371785364659E-5
2125759561	7.701581679352388E-5
2150326557	3.044092540336928E-5
1983119041	3.3803523828015937E-4
2022431239	7.937191132830755E-5
2057712879	4.717334837150971E-5
1982012392	3.044092540336928E-5
1976151205	3.044092540336928E-5
2142099410	3.5348214451602344E-5
2171278366	5.783792033875449E-5
1987748328	3.044092540336928E-5
2126581688	3.044092540336928E-5
2124952725	3.044092540336928E-5
1736250841	3.044092540336928E-5
2055935910	4.893557598420839E-5
2169082868	6.9383478209672E-5
2133406951	3.94340118322238E-5
2024680396	1.0136836003667208E-4
1986274467	3.044092540336928E-5
2114056383	3.4354781822710017E-5
2036380454	4.3154845990169154E-5
2008250898	1.483084683764107E-4
1605985929	5.7837920338754475E-5
2092181172	3.3865549770292566E-5
2123060058	2.3887416763431946E-4
2009733225	3.044092540336928E-5
28203933	3.044092540336928E-5
2121016257	5.23585773431013E-5
2135386066	2.3472421213135457E-4
248604449	3.044092540336928E-5
2085999189	4.185633995977971E-5
2005247769	3.044092540336928E-5
2114242687	6.62129473275898E-5
34382294	4.092831199455103E-5
2155417005	3.2153237586830765E-5
2073992193	3.044092540336928E-5
2022063165	3.044092540336928E-5
2136064646	7.153641780644642E-5
2158914648	4.6288839532794976E-5
2136322288	3.044092540336928E-5
1995528001	3.4354781822709705E-5
1531948228	3.044092540336928E-5
2020971160	3.044092540336928E-5
2112618157	4.7099980586336174E-5
2079317829	4.995137835391639E-4
1977431771	5.983441764553904E-5
2157509770	3.044092540336928E-5
2145742469	3.044092540336928E-5
2097276452	3.044092540336928E-5
2005142245	4.265515507733128E-5
2085646369	3.044092540336928E-5
1748095660	2.2213455029873995E-4
109619741	1.3096973796351802E-4
59643531	3.044092540336928E-5
165943180	5.783792033875419E-5
2013202606	3.044092540336928E-5
2117406969	5.1940164426481525E-5
2130355347	4.4321915160856254E-5
2054685200	4.5014389723959674E-5
2151585646	5.3565315744271386E-5
2068700117	1.0088401191512263E-4
1580211712	3.044092540336928E-5
2078944907	4.642017740940181E-5
2009344234	1.0715284717100356E-4
2189908209	6.400228619278391E-5
2089871592	5.783792033875449E-5
2131770021	3.044092540336928E-5
2163004671	6.331731932583085E-5
2059581035	3.9570789342932016E-5
2072618081	3.044092540336928E-5
2013611238	3.044092540336928E-5
2165647619	8.657315949140278E-5
2149692695	3.044092540336928E-5
2060389467	6.74364822172363E-5
2062499106	1.778335323671349E-4
1590721367	5.7837920338754515E-5
2136348894	4.779241152053698E-5
1517375317	3.2350846879457905E-5
117986637	7.470700547682906E-4
2036228459	3.353008407602481E-5
2153248017	3.044092540336928E-5
2111228858	8.249538375487235E-5
2162060957	4.99625180280583E-5
2104714239	3.044092540336928E-5
2093291418	7.792912461326862E-5
2169891106	3.044092540336928E-5
2045816225	3.044092540336928E-5
2130243914	1.3334834993847637E-4
2029639768	3.729017413721563E-5
2053841484	3.399705645944852E-5
2095839586	3.9573257048497785E-5
1607635451	5.296127944299927E-5
2158597732	3.386554977029253E-5
2072145795	7.002862626932087E-5
2148229861	4.5584861991821233E-5
2012274418	5.783792033875449E-5
2001845525	1.2180626170592847E-4
2152506252	5.783792033875449E-5
2020174888	3.044092540336928E-5
2002298107	4.8332759061322536E-5
1587829740	4.484875027788843E-4
1600004449	4.345453999124516E-5
2054097025	3.044092540336928E-5
2125198999	4.302830282028853E-5
2037738046	6.434472763269205E-5
2117609677	3.044092540336928E-5
2064290367	3.044092540336928E-5
2114800129	3.044092540336928E-5
2171774716	3.044092540336928E-5
2102842495	7.490791691942524E-5
1975068437	2.0366122793656592E-4
1562074773	3.044092540336928E-5
2079906450	5.898797503117172E-5
2073788020	4.400244629509842E-5
2139573884	5.723438652805072E-5
2117156932	7.669904949756061E-5
2086209965	3.044092540336928E-5
2145813311	3.044092540336928E-5
2131920243	3.662351560686402E-5
2114284491	3.715321519131774E-5
1998472299	3.353287437428104E-5
2088499566	1.3210073058836515E-4
2029488227	4.3174895181346514E-5
2171543585	5.217917320976406E-5
2145342716	3.044092540336928E-5
1975577269	8.148724216243527E-4
1981606407	4.389927307248152E-5
2097425328	4.0372357064230294E-5
2119452943	1.088398093483532E-4
2096558681	5.874705041683474E-5
2077695545	7.196704735613366E-5
1996870946	3.044092540336928E-5
28341619	2.0359990917397463E-4
2101108755	3.044092540336928E-5
2165609342	6.835651045026464E-5
2168540298	3.9765051763938843E-4
1993855803	9.253248103502301E-5
2061548807	4.413942287106193E-5
1566786938	3.044092540336928E-5
1972245406	1.0471539307494843E-4
2140138647	3.044092540336928E-5
2148199530	2.313608398891644E-4
2144576754	3.59203243904465E-5
2026382740	3.044092540336928E-5
1995433152	7.29842987708065E-5
2102740823	3.044092540336928E-5
2011308078	0.0014079323971771503
2110320970	5.7970478101156215E-5
2079499902	3.044092540336928E-5
34533724	3.044092540336928E-5
2118484294	3.044092540336928E-5
2132115797	3.044092540336928E-5
2205071250	8.13805029295948E-5
2048496136	3.044092540336928E-5
2062140606	4.413942287106152E-5
2171713764	3.044092540336928E-5
2145066849	7.786876592384509E-5
2140949592	4.0346243278876715E-5
1987605824	1.2281335924756986E-4
2162341689	3.044092540336928E-5
2111287243	3.044092540336928E-5
2125580539	1.0995704234695987E-4
2155595639	6.0314346409276934E-5
1974648336	5.475575840852352E-5
2107484131	5.7623060610911974E-5
2156528699	1.6055422361392288E-4
2164502281	3.500709122593361E-5
2050810837	3.205734978429976E-5
2088104063	3.044092540336928E-5
1986056191	5.3271754516190336E-5
2055070636	8.29078396661056E-5
1484324436	3.044092540336928E-5
2030868491	7.351478883536465E-4
1492464958	3.044092540336928E-5
1976216213	1.4100597303606682E-4
2129407805	5.783792033875455E-5
2098569470	3.208751332107312E-5
2115381446	3.044092540336928E-5
138534087	4.4139422871061374E-5
2042875144	1.52879739245643E-4
2138811609	3.441349806771341E-5
2022942700	5.7547794119121965E-5
2152563679	9.712252587019499E-5
1562321731	5.416852766485175E-5
2060303158	5.7837920338754414E-5
1995446447	4.6764970552012356E-5
